#i_q, im1, im2, f_1 (cm^-1), f_2(cm^-1), |V^x|^2, |V^y|^2, |V^z|^2, units (m/s)^2
    67   1   3 3.8372E+02 7.2554E+02 2.2522120E-12 7.2068793E-13 0.0000000E+00
    67   1   4 3.8372E+02 1.2275E+03 1.5156196E-10 7.1466614E-11 0.0000000E+00
    67   1   5 3.8372E+02 1.3956E+03 1.5454823E-10 8.5711128E-11 0.0000000E+00
    67   1   6 3.8372E+02 1.4598E+03 4.9269094E-11 2.5409648E-11 0.0000000E+00
    67   2   2 6.1450E+02 6.1450E+02 5.3054914E+06 1.5916474E+07 0.0000000E+00
    67   2   3 6.1450E+02 7.2554E+02 1.1328862E-12 5.6980914E-13 0.0000000E+00
    67   2   4 6.1450E+02 1.2275E+03 1.3791978E-10 6.8403621E-11 0.0000000E+00
    67   2   5 6.1450E+02 1.3956E+03 1.4509451E-10 8.3306673E-11 0.0000000E+00
    67   2   6 6.1450E+02 1.4598E+03 4.6634722E-11 2.4745686E-11 0.0000000E+00
    67   3   3 7.2554E+02 7.2554E+02 8.2976711E+07 1.0396663E+07 0.0000000E+00
    67   3   4 7.2554E+02 1.2275E+03 2.4525863E+07 1.5186643E+07 0.0000000E+00
    67   3   5 7.2554E+02 1.3956E+03 5.7200871E+06 2.0748275E+07 0.0000000E+00
    67   3   6 7.2554E+02 1.4598E+03 9.5483388E+05 3.7297369E+07 0.0000000E+00
    67   4   4 1.2275E+03 1.2275E+03 2.9951331E+06 1.1166936E+08 0.0000000E+00
    67   4   5 1.2275E+03 1.3956E+03 8.6368580E+02 1.5683894E+05 0.0000000E+00
    67   4   6 1.2275E+03 1.4598E+03 5.7556868E+06 4.6772639E+06 0.0000000E+00
    67   5   5 1.3956E+03 1.3956E+03 5.8691374E+06 3.9760019E+07 0.0000000E+00
    67   5   6 1.3956E+03 1.4598E+03 6.3143106E+04 2.0924430E+06 0.0000000E+00
    67   6   6 1.4598E+03 1.4598E+03 1.9757187E+06 5.1264204E+05 0.0000000E+00
    68   1   1 3.9749E+02 3.9749E+02 4.5325693E+06 4.0281120E+06 0.0000000E+00
    68   1   2 3.9749E+02 5.9871E+02 2.8248520E+05 2.9825612E+07 0.0000000E+00
    68   1   3 3.9749E+02 7.3757E+02 2.0736245E-12 3.2360495E-14 0.0000000E+00
    68   1   4 3.9749E+02 1.2771E+03 7.3784862E-11 9.2660155E-13 0.0000000E+00
    68   1   5 3.9749E+02 1.3618E+03 6.8813113E-11 7.7063518E-13 0.0000000E+00
    68   1   6 3.9749E+02 1.4571E+03 1.5795953E-11 1.5506711E-13 0.0000000E+00
    68   2   2 5.9871E+02 5.9871E+02 5.9080778E+06 5.2423212E+06 0.0000000E+00
    68   2   3 5.9871E+02 7.3757E+02 6.1594099E-13 5.3948426E-15 0.0000000E+00
    68   2   4 5.9871E+02 1.2771E+03 5.8958044E-11 5.5115584E-13 0.0000000E+00
    68   2   5 5.9871E+02 1.3618E+03 5.6952625E-11 4.8257802E-13 0.0000000E+00
    68   2   6 5.9871E+02 1.4571E+03 1.3484692E-11 1.0176382E-13 0.0000000E+00
    68   3   3 7.3757E+02 7.3757E+02 8.5352360E+07 2.6777073E+06 0.0000000E+00
    68   3   4 7.3757E+02 1.2771E+03 1.8912930E+07 1.4229778E+07 0.0000000E+00
    68   3   5 7.3757E+02 1.3618E+03 7.6236672E+06 1.9596246E+07 0.0000000E+00
    68   3   6 7.3757E+02 1.4571E+03 2.2154548E+05 4.2308977E+07 0.0000000E+00
    68   4   4 1.2771E+03 1.2771E+03 4.8233370E+06 9.0543043E+07 0.0000000E+00
    68   4   5 1.2771E+03 1.3618E+03 6.9056268E+04 9.5590285E+05 0.0000000E+00
    68   4   6 1.2771E+03 1.4571E+03 3.6504065E+06 3.9464238E+06 0.0000000E+00
    68   5   5 1.3618E+03 1.3618E+03 6.1796271E+06 5.4424780E+07 0.0000000E+00
    68   5   6 1.3618E+03 1.4571E+03 8.9958394E+05 2.1298473E+06 0.0000000E+00
    68   6   6 1.4571E+03 1.4571E+03 2.5726224E+06 1.3057619E+05 0.0000000E+00
    69   1   1 4.0259E+02 4.0259E+02 4.8111101E+06 7.2912590E-12 0.0000000E+00
    69   1   2 4.0259E+02 5.9290E+02 3.0624689E-12 3.4381248E+07 0.0000000E+00
    69   1   3 4.0259E+02 7.4162E+02 7.1668761E-27 4.7523477E-25 0.0000000E+00
    69   1   4 4.0259E+02 1.3171E+03 1.4284635E-25 4.2445440E-20 0.0000000E+00
    69   1   5 4.0259E+02 1.3271E+03 2.6699636E-26 1.8440072E-21 0.0000000E+00
    69   1   6 4.0259E+02 1.4562E+03 7.1149971E-27 2.2097720E-23 0.0000000E+00
    69   2   2 5.9290E+02 5.9290E+02 6.2189440E+06 6.0585606E-13 0.0000000E+00
    69   2   3 5.9290E+02 7.4162E+02 9.3765711E-28 9.5607880E-25 0.0000000E+00
    69   2   4 5.9290E+02 1.3171E+03 1.8606958E-26 4.2694815E-20 0.0000000E+00
    69   2   5 5.9290E+02 1.3271E+03 2.8488197E-27 1.7977217E-21 0.0000000E+00
    69   2   6 5.9290E+02 1.4562E+03 2.7842748E-26 2.4081189E-23 0.0000000E+00
    69   3   3 7.4162E+02 7.4162E+02 8.6145938E+07 4.3051194E-11 0.0000000E+00
    69   3   4 7.4162E+02 1.3171E+03 2.5257083E+07 6.2104122E-10 0.0000000E+00
    69   3   5 7.4162E+02 1.3271E+03 6.5330996E-11 3.3210392E+07 0.0000000E+00
    69   3   6 7.4162E+02 1.4562E+03 1.3840219E-10 4.3947640E+07 0.0000000E+00
    69   4   4 1.3171E+03 1.3171E+03 7.5200314E+06 1.4783968E-09 0.0000000E+00
    69   4   5 1.3171E+03 1.3271E+03 1.4077286E-09 7.2590207E+07 0.0000000E+00
    69   4   6 1.3171E+03 1.4562E+03 4.9550058E-11 5.8518829E+06 0.0000000E+00
    69   5   5 1.3271E+03 1.3271E+03 4.4540054E+06 4.2963678E-09 0.0000000E+00
    69   5   6 1.3271E+03 1.4562E+03 4.1004067E+06 1.1364105E-09 0.0000000E+00
    69   6   6 1.4562E+03 1.4562E+03 2.7727035E+06 1.2076704E-09 0.0000000E+00
    70   1   1 2.3368E+02 2.3368E+02 4.9233186E+06 2.9920808E+07 0.0000000E+00
    70   1   2 2.3368E+02 5.1710E+02 1.3465862E-12 4.2809250E-11 0.0000000E+00
    70   1   3 2.3368E+02 7.8001E+02 1.4113632E+06 5.4166732E+05 0.0000000E+00
    70   1   4 2.3368E+02 8.3709E+02 1.7400394E-12 1.4389222E-10 0.0000000E+00
    70   1   5 2.3368E+02 1.4844E+03 1.8413334E-13 7.6203992E-11 0.0000000E+00
    70   1   6 2.3368E+02 1.5062E+03 7.4693873E-13 3.2386580E-10 0.0000000E+00
    70   2   2 5.1710E+02 5.1710E+02 3.6436588E+07 1.1372047E+08 0.0000000E+00
    70   2   3 5.1710E+02 7.8001E+02 4.5113419E-13 2.5779825E-11 0.0000000E+00
    70   2   4 5.1710E+02 8.3709E+02 7.7160694E+07 2.6820835E+07 0.0000000E+00
    70   2   5 5.1710E+02 1.4844E+03 1.5855456E+07 7.3848819E+06 0.0000000E+00
    70   2   6 5.1710E+02 1.5062E+03 4.9634309E+06 9.0462807E+06 0.0000000E+00
    70   3   3 7.8001E+02 7.8001E+02 7.4540923E+06 2.7209345E+07 0.0000000E+00
    70   3   4 7.8001E+02 8.3709E+02 7.6292516E-13 1.1363197E-10 0.0000000E+00
    70   3   5 7.8001E+02 1.4844E+03 1.0599974E-13 7.0885207E-11 0.0000000E+00
    70   3   6 7.8001E+02 1.5062E+03 4.3261002E-13 3.0198020E-10 0.0000000E+00
    70   4   4 8.3709E+02 8.3709E+02 6.6527337E+07 1.7118501E+08 0.0000000E+00
    70   4   5 8.3709E+02 1.4844E+03 6.1664826E+06 1.6416916E+07 0.0000000E+00
    70   4   6 8.3709E+02 1.5062E+03 1.2141693E+06 1.1923501E+06 0.0000000E+00
    70   5   5 1.4844E+03 1.4844E+03 8.3295204E+04 4.9801857E+05 0.0000000E+00
    70   5   6 1.4844E+03 1.5062E+03 6.6984412E+05 3.5129195E+05 0.0000000E+00
    70   6   6 1.5062E+03 1.5062E+03 1.2552006E+06 1.5114502E+06 0.0000000E+00
    71   1   1 2.6054E+02 2.6054E+02 4.8140292E+06 2.9206435E+07 0.0000000E+00
    71   1   2 2.6054E+02 5.6876E+02 4.2616741E-12 2.6873250E-12 0.0000000E+00
    71   1   3 2.6054E+02 7.5333E+02 1.7334921E+06 8.2657432E+05 0.0000000E+00
    71   1   4 2.6054E+02 9.0133E+02 7.9957300E-12 1.1860171E-11 0.0000000E+00
    71   1   5 2.6054E+02 1.4805E+03 4.4061485E-13 2.4236712E-12 0.0000000E+00
    71   1   6 2.6054E+02 1.4989E+03 4.1132806E-12 2.3483855E-11 0.0000000E+00
    71   2   2 5.6876E+02 5.6876E+02 4.3053503E+07 1.0419659E+08 0.0000000E+00
    71   2   3 5.6876E+02 7.5333E+02 1.6767877E-12 2.9999447E-14 0.0000000E+00
    71   2   4 5.6876E+02 9.0133E+02 7.8669052E+07 2.5926354E+07 0.0000000E+00
    71   2   5 5.6876E+02 1.4805E+03 9.9625649E+06 1.4208306E+07 0.0000000E+00
    71   2   6 5.6876E+02 1.4989E+03 7.2024183E+06 6.0242169E+06 0.0000000E+00
    71   3   3 7.5333E+02 7.5333E+02 7.1410214E+06 3.1061296E+07 0.0000000E+00
    71   3   4 7.5333E+02 9.0133E+02 3.9423343E-12 6.1173326E-12 0.0000000E+00
    71   3   5 7.5333E+02 1.4805E+03 2.6765313E-13 2.0655681E-12 0.0000000E+00
    71   3   6 7.5333E+02 1.4989E+03 2.5102327E-12 2.0124422E-11 0.0000000E+00
    71   4   4 9.0133E+02 9.0133E+02 3.7274125E+07 1.6694678E+08 0.0000000E+00
    71   4   5 9.0133E+02 1.4805E+03 8.0317362E+06 1.3811771E+07 0.0000000E+00
    71   4   6 9.0133E+02 1.4989E+03 7.5545193E+04 2.2100976E+06 0.0000000E+00
    71   5   5 1.4805E+03 1.4805E+03 3.3050274E+03 7.8425393E+05 0.0000000E+00
    71   5   6 1.4805E+03 1.4989E+03 2.9095405E+05 5.4013917E+05 0.0000000E+00
    71   6   6 1.4989E+03 1.4989E+03 2.3781798E+06 2.9471341E+06 0.0000000E+00
    72   1   1 2.8700E+02 2.8700E+02 4.7364789E+06 2.8220536E+07 0.0000000E+00
    72   1   2 2.8700E+02 6.1737E+02 1.3531406E-12 1.1861596E-11 0.0000000E+00
    72   1   3 2.8700E+02 7.2519E+02 2.0405590E+06 1.3800919E+06 0.0000000E+00
    72   1   4 2.8700E+02 9.6445E+02 8.3913624E-12 7.2707296E-11 0.0000000E+00
    72   1   5 2.8700E+02 1.4752E+03 3.0460031E-13 2.6140523E-12 0.0000000E+00
    72   1   6 2.8700E+02 1.4896E+03 1.5451781E-11 1.3258156E-10 0.0000000E+00
    72   2   2 6.1737E+02 6.1737E+02 5.2693733E+07 8.9090247E+07 0.0000000E+00
    72   2   3 6.1737E+02 7.2519E+02 9.0298279E-13 2.2785314E-12 0.0000000E+00
    72   2   4 6.1737E+02 9.6445E+02 7.5120827E+07 2.5250614E+07 0.0000000E+00
    72   2   5 6.1737E+02 1.4752E+03 3.6867662E+06 2.3638791E+07 0.0000000E+00
    72   2   6 6.1737E+02 1.4896E+03 1.0009054E+07 1.5167937E+06 0.0000000E+00
    72   3   3 7.2519E+02 7.2519E+02 6.8621755E+06 3.3668187E+07 0.0000000E+00
    72   3   4 7.2519E+02 9.6445E+02 6.8604449E-12 4.7151862E-11 0.0000000E+00
    72   3   5 7.2519E+02 1.4752E+03 2.7934855E-13 2.2707278E-12 0.0000000E+00
    72   3   6 7.2519E+02 1.4896E+03 1.4196514E-11 1.1558302E-10 0.0000000E+00
    72   4   4 9.6445E+02 9.6445E+02 1.7323072E+07 1.5958480E+08 0.0000000E+00
    72   4   5 9.6445E+02 1.4752E+03 8.0314439E+06 9.5250007E+06 0.0000000E+00
    72   4   6 9.6445E+02 1.4896E+03 7.2518743E+05 4.6565788E+06 0.0000000E+00
    72   5   5 1.4752E+03 1.4752E+03 6.7441804E+04 1.8204623E+06 0.0000000E+00
    72   5   6 1.4752E+03 1.4896E+03 3.1281218E+04 1.1728314E+06 0.0000000E+00
    72   6   6 1.4896E+03 1.4896E+03 3.2353702E+06 3.9877126E+06 0.0000000E+00
    73   1   1 3.1293E+02 3.1293E+02 4.7033478E+06 2.6884406E+07 0.0000000E+00
    73   1   2 3.1293E+02 6.6154E+02 2.1920924E-12 1.0906748E-13 0.0000000E+00
    73   1   3 3.1293E+02 6.9629E+02 2.2913314E+06 2.4318643E+06 0.0000000E+00
    73   1   4 3.1293E+02 1.0259E+03 5.3740551E-11 1.4022008E-11 0.0000000E+00
    73   1   5 3.1293E+02 1.4657E+03 1.4220227E-11 1.0079103E-11 0.0000000E+00
    73   1   6 3.1293E+02 1.4806E+03 8.4751648E-11 4.5248061E-11 0.0000000E+00
    73   2   2 6.6154E+02 6.6154E+02 6.4114492E+07 7.0867548E+07 0.0000000E+00
    73   2   3 6.6154E+02 6.9629E+02 2.1920822E-12 1.1117826E-12 0.0000000E+00
    73   2   4 6.6154E+02 1.0259E+03 6.7467159E+07 2.4607621E+07 0.0000000E+00
    73   2   5 6.6154E+02 1.4657E+03 2.7540755E+03 2.9262821E+07 0.0000000E+00
    73   2   6 6.6154E+02 1.4806E+03 1.0759792E+07 1.6404191E+06 0.0000000E+00
    73   3   3 6.9629E+02 6.9629E+02 6.6609322E+06 3.4596219E+07 0.0000000E+00
    73   3   4 6.9629E+02 1.0259E+03 5.3740599E-11 2.0567694E-11 0.0000000E+00
    73   3   5 6.9629E+02 1.4657E+03 1.4220229E-11 1.1304892E-11 0.0000000E+00
    73   3   6 6.9629E+02 1.4806E+03 8.4751656E-11 5.0565616E-11 0.0000000E+00
    73   4   4 1.0259E+03 1.0259E+03 5.7276016E+06 1.4959865E+08 0.0000000E+00
    73   4   5 1.0259E+03 1.4657E+03 4.0966579E+06 3.2587074E+06 0.0000000E+00
    73   4   6 1.0259E+03 1.4806E+03 4.9241617E+06 8.9718918E+06 0.0000000E+00
    73   5   5 1.4657E+03 1.4657E+03 2.2862676E+05 6.8479688E+06 0.0000000E+00
    73   5   6 1.4657E+03 1.4806E+03 1.2929254E+06 1.9365302E+06 0.0000000E+00
    73   6   6 1.4806E+03 1.4806E+03 1.1882226E+06 2.3254385E+06 0.0000000E+00
    74   1   1 3.3809E+02 3.3809E+02 4.7604248E+06 2.4925261E+07 0.0000000E+00
    74   1   2 3.3809E+02 6.6742E+02 2.4205848E+06 4.3887776E+06 0.0000000E+00
    74   1   3 3.3809E+02 7.0015E+02 6.7948305E-13 1.5145788E-12 0.0000000E+00
    74   1   4 3.3809E+02 1.0850E+03 7.8374512E-13 1.6298666E-11 0.0000000E+00
    74   1   5 3.3809E+02 1.4493E+03 1.9757688E-13 1.0545388E-11 0.0000000E+00
    74   1   6 3.3809E+02 1.4745E+03 2.6262189E-13 1.1326781E-11 0.0000000E+00
    74   2   2 6.6742E+02 6.6742E+02 6.6026575E+06 3.3369169E+07 0.0000000E+00
    74   2   3 6.6742E+02 7.0015E+02 9.6250218E-14 2.3417439E-13 0.0000000E+00
    74   2   4 6.6742E+02 1.0850E+03 2.8712296E-13 1.0067967E-11 0.0000000E+00
    74   2   5 6.6742E+02 1.4493E+03 8.4441592E-13 8.4225600E-12 0.0000000E+00
    74   2   6 6.6742E+02 1.4745E+03 9.8032992E-13 9.1370488E-12 0.0000000E+00
    74   3   3 7.0015E+02 7.0015E+02 7.5930603E+07 5.1699830E+07 0.0000000E+00
    74   3   4 7.0015E+02 1.0850E+03 5.7263429E+07 2.3892252E+07 0.0000000E+00
    74   3   5 7.0015E+02 1.4493E+03 1.5898051E+06 2.5860629E+07 0.0000000E+00
    74   3   6 7.0015E+02 1.4745E+03 7.0313537E+06 1.1257592E+07 0.0000000E+00
    74   4   4 1.0850E+03 1.0850E+03 7.2521932E+05 1.3740974E+08 0.0000000E+00
    74   4   5 1.0850E+03 1.4493E+03 9.0275303E+05 4.8864830E+05 0.0000000E+00
    74   4   6 1.0850E+03 1.4745E+03 7.8019899E+06 9.8070325E+06 0.0000000E+00
    74   5   5 1.4493E+03 1.4493E+03 2.5864174E+06 1.5688399E+07 0.0000000E+00
    74   5   6 1.4493E+03 1.4745E+03 1.2045587E+06 1.5315387E+06 0.0000000E+00
    74   6   6 1.4745E+03 1.4745E+03 1.5261537E+03 9.9981207E+05 0.0000000E+00
    75   1   1 3.6201E+02 3.6201E+02 4.9920886E+06 2.1776366E+07 0.0000000E+00
    75   1   2 3.6201E+02 6.3966E+02 2.3291597E+06 7.9284182E+06 0.0000000E+00
    75   1   3 3.6201E+02 7.3225E+02 2.7905747E-12 1.4042192E-12 0.0000000E+00
    75   1   4 3.6201E+02 1.1414E+03 3.4515876E-12 1.4890014E-11 0.0000000E+00
    75   1   5 3.6201E+02 1.4271E+03 3.9778866E-13 1.6996686E-11 0.0000000E+00
    75   1   6 3.6201E+02 1.4702E+03 1.8078859E-13 1.0062753E-11 0.0000000E+00
    75   2   2 6.3966E+02 6.3966E+02 6.7852534E+06 2.9396840E+07 0.0000000E+00
    75   2   3 6.3966E+02 7.3225E+02 1.7886463E-14 4.0643041E-13 0.0000000E+00
    75   2   4 6.3966E+02 1.1414E+03 3.0642218E-13 1.4767225E-11 0.0000000E+00
    75   2   5 6.3966E+02 1.4271E+03 4.0783410E-13 1.7141146E-11 0.0000000E+00
    75   2   6 6.3966E+02 1.4702E+03 2.8797353E-13 1.0150573E-11 0.0000000E+00
    75   3   3 7.3225E+02 7.3225E+02 8.6816222E+07 3.3512584E+07 0.0000000E+00
    75   3   4 7.3225E+02 1.1414E+03 4.6233466E+07 2.3038863E+07 0.0000000E+00
    75   3   5 7.3225E+02 1.4271E+03 3.6316016E+06 2.3426074E+07 0.0000000E+00
    75   3   6 7.3225E+02 1.4702E+03 3.8130933E+06 1.9951749E+07 0.0000000E+00
    75   4   4 1.1414E+03 1.1414E+03 1.8428573E+05 1.2345964E+08 0.0000000E+00
    75   4   5 1.1414E+03 1.4271E+03 7.6646881E+04 1.9194468E+04 0.0000000E+00
    75   4   6 1.1414E+03 1.4702E+03 7.6787387E+06 8.4764812E+06 0.0000000E+00
    75   5   5 1.4271E+03 1.4271E+03 5.1322623E+06 2.5115340E+07 0.0000000E+00
    75   5   6 1.4271E+03 1.4702E+03 3.8546960E+05 1.3766879E+06 0.0000000E+00
    75   6   6 1.4702E+03 1.4702E+03 5.2853362E+05 5.8161352E+05 0.0000000E+00
    76   1   1 3.8372E+02 3.8372E+02 5.5161050E+06 1.6548315E+07 0.0000000E+00
    76   1   2 3.8372E+02 6.1450E+02 1.8872543E+06 1.3985690E+07 0.0000000E+00
    76   1   3 3.8372E+02 7.5707E+02 4.6820198E-13 1.3680900E-12 0.0000000E+00
    76   1   4 3.8372E+02 1.1946E+03 4.3346035E-13 1.1321839E-11 0.0000000E+00
    76   1   5 3.8372E+02 1.4000E+03 3.9649866E-13 5.0447838E-11 0.0000000E+00
    76   1   6 3.8372E+02 1.4669E+03 2.2518826E-13 1.2193170E-11 0.0000000E+00
    76   2   2 6.1450E+02 6.1450E+02 7.3358151E+06 2.2007445E+07 0.0000000E+00
    76   2   3 6.1450E+02 7.5707E+02 4.9325949E-15 4.4349120E-13 0.0000000E+00
    76   2   4 6.1450E+02 1.1946E+03 3.5515163E-13 8.8369701E-12 0.0000000E+00
    76   2   5 6.1450E+02 1.4000E+03 8.9358084E-13 4.6732303E-11 0.0000000E+00
    76   2   6 6.1450E+02 1.4669E+03 4.5561779E-13 1.1195083E-11 0.0000000E+00
    76   3   3 7.5707E+02 7.5707E+02 9.5716947E+07 1.8025548E+07 0.0000000E+00
    76   3   4 7.5707E+02 1.1946E+03 3.5888398E+07 2.1958848E+07 0.0000000E+00
    76   3   5 7.5707E+02 1.4000E+03 5.5653612E+06 2.2802116E+07 0.0000000E+00
    76   3   6 7.5707E+02 1.4669E+03 1.7780590E+06 2.6433917E+07 0.0000000E+00
    76   4   4 1.1946E+03 1.1946E+03 2.0657402E+06 1.0822152E+08 0.0000000E+00
    76   4   5 1.1946E+03 1.4000E+03 1.8323246E+04 6.2655287E+04 0.0000000E+00
    76   4   6 1.1946E+03 1.4669E+03 6.2425684E+06 6.9134233E+06 0.0000000E+00
    76   5   5 1.4000E+03 1.4000E+03 6.9398152E+06 3.5783567E+07 0.0000000E+00
    76   5   6 1.4000E+03 1.4669E+03 3.0909355E+03 1.5378380E+06 0.0000000E+00
    76   6   6 1.4669E+03 1.4669E+03 1.3564530E+06 3.2833920E+05 0.0000000E+00
    77   1   1 4.0133E+02 4.0133E+02 6.3898252E+06 8.7472539E+06 0.0000000E+00
    77   1   2 4.0133E+02 5.9431E+02 1.0340975E+06 2.2918666E+07 0.0000000E+00
    77   1   3 4.0133E+02 7.7399E+02 1.3730438E-12 6.5968471E-13 0.0000000E+00
    77   1   4 4.0133E+02 1.2440E+03 2.2542308E-11 5.1800975E-12 0.0000000E+00
    77   1   5 4.0133E+02 1.3681E+03 1.9483862E-11 2.7106528E-13 0.0000000E+00
    77   1   6 4.0133E+02 1.4646E+03 5.9342199E-12 5.8978577E-14 0.0000000E+00
    77   2   2 5.9431E+02 5.9431E+02 8.3049694E+06 1.1335233E+07 0.0000000E+00
    77   2   3 5.9431E+02 7.7399E+02 4.2350760E-13 1.2603186E-13 0.0000000E+00
    77   2   4 5.9431E+02 1.2440E+03 1.6535984E-11 3.6664259E-12 0.0000000E+00
    77   2   5 5.9431E+02 1.3681E+03 1.5305511E-11 7.9067498E-13 0.0000000E+00
    77   2   6 5.9431E+02 1.4646E+03 4.8524975E-12 7.6312324E-14 0.0000000E+00
    77   3   3 7.7399E+02 7.7399E+02 1.0194223E+08 6.7272750E+06 0.0000000E+00
    77   3   4 7.7399E+02 1.2440E+03 2.7419677E+07 2.0330112E+07 0.0000000E+00
    77   3   5 7.7399E+02 1.3681E+03 7.6843454E+06 2.3577057E+07 0.0000000E+00
    77   3   6 7.7399E+02 1.4646E+03 6.0163206E+05 3.0886649E+07 0.0000000E+00
    77   4   4 1.2440E+03 1.2440E+03 4.7672626E+06 9.1983728E+07 0.0000000E+00
    77   4   5 1.2440E+03 1.3681E+03 1.4493069E+05 5.6461070E+05 0.0000000E+00
    77   4   6 1.2440E+03 1.4646E+03 4.2621980E+06 5.5713432E+06 0.0000000E+00
    77   5   5 1.3681E+03 1.3681E+03 7.7829520E+06 4.7718505E+07 0.0000000E+00
    77   5   6 1.3681E+03 1.4646E+03 3.1014258E+05 1.8749578E+06 0.0000000E+00
    77   6   6 1.4646E+03 1.4646E+03 2.0812941E+06 1.3107124E+05 0.0000000E+00
    78   1   1 4.1170E+02 4.1170E+02 7.2570149E+06 1.2605423E+06 0.0000000E+00
    78   1   2 4.1170E+02 5.8257E+02 1.5122509E+05 3.1331066E+07 0.0000000E+00
    78   1   3 4.1170E+02 7.8256E+02 2.0240833E-12 2.4273025E-12 0.0000000E+00
    78   1   4 4.1170E+02 1.2888E+03 5.4674106E-11 7.3729048E-11 0.0000000E+00
    78   1   5 4.1170E+02 1.3322E+03 6.6683643E-11 6.7673905E-11 0.0000000E+00
    78   1   6 4.1170E+02 1.4634E+03 1.5443281E-11 1.9725977E-11 0.0000000E+00
    78   2   2 5.8257E+02 5.8257E+02 9.2749241E+06 1.6007480E+06 0.0000000E+00
    78   2   3 5.8257E+02 7.8256E+02 9.4270729E-13 1.1517535E-12 0.0000000E+00
    78   2   4 5.8257E+02 1.2888E+03 4.7058588E-11 6.2231988E-11 0.0000000E+00
    78   2   5 5.8257E+02 1.3322E+03 5.8904770E-11 5.7954075E-11 0.0000000E+00
    78   2   6 5.8257E+02 1.4634E+03 1.3873761E-11 1.7487984E-11 0.0000000E+00
    78   3   3 7.8256E+02 7.8256E+02 1.0512645E+08 7.6131325E+05 0.0000000E+00
    78   3   4 7.8256E+02 1.2888E+03 2.3279330E+07 1.5265057E+07 0.0000000E+00
    78   3   5 7.8256E+02 1.3322E+03 8.4454533E+06 2.8282982E+07 0.0000000E+00
    78   3   6 7.8256E+02 1.4634E+03 6.4756812E+04 3.3187158E+07 0.0000000E+00
    78   4   4 1.2888E+03 1.2888E+03 7.5635687E+06 7.0194200E+07 0.0000000E+00
    78   4   5 1.2888E+03 1.3322E+03 2.2624672E+05 6.4782747E+06 0.0000000E+00
    78   4   6 1.2888E+03 1.4634E+03 1.9857483E+06 4.9994691E+06 0.0000000E+00
    78   5   5 1.3322E+03 1.3322E+03 7.1351626E+06 5.5927823E+07 0.0000000E+00
    78   5   6 1.3322E+03 1.4634E+03 1.6083157E+06 1.9263867E+06 0.0000000E+00
    78   6   6 1.4634E+03 1.4634E+03 2.4981976E+06 1.5453036E+04 0.0000000E+00
    79   1   1 2.8402E+02 2.8402E+02 6.6415570E+06 2.8470726E+07 0.0000000E+00
    79   1   2 2.8402E+02 6.2108E+02 1.9186107E-13 2.6553780E-11 0.0000000E+00
    79   1   3 2.8402E+02 7.2718E+02 2.9225429E+06 5.0979716E+05 0.0000000E+00
    79   1   4 2.8402E+02 9.5850E+02 1.0257324E-12 1.0773425E-10 0.0000000E+00
    79   1   5 2.8402E+02 1.4786E+03 1.1950434E-12 2.9498039E-11 0.0000000E+00
    79   1   6 2.8402E+02 1.4866E+03 1.8439438E-12 2.6795885E-10 0.0000000E+00
    79   2   2 6.2108E+02 6.2108E+02 3.4805269E+07 1.0989744E+08 0.0000000E+00
    79   2   3 6.2108E+02 7.2718E+02 5.4165201E-13 2.0860871E-11 0.0000000E+00
    79   2   4 6.2108E+02 9.5850E+02 7.9982310E+07 2.8402756E+07 0.0000000E+00
    79   2   5 6.2108E+02 1.4786E+03 1.1006707E+07 1.0408765E+07 0.0000000E+00
    79   2   6 6.2108E+02 1.4866E+03 8.1914424E+06 6.7477207E+06 0.0000000E+00
    79   3   3 7.2718E+02 7.2718E+02 9.3950210E+06 3.1917712E+07 0.0000000E+00
    79   3   4 7.2718E+02 9.5850E+02 2.5553809E-12 9.6729094E-11 0.0000000E+00
    79   3   5 7.2718E+02 1.4786E+03 1.4211912E-12 2.8299272E-11 0.0000000E+00
    79   3   6 7.2718E+02 1.4866E+03 2.7017127E-12 2.5720272E-10 0.0000000E+00
    79   4   4 9.5850E+02 9.5850E+02 4.6072909E+07 1.2178592E+08 0.0000000E+00
    79   4   5 9.5850E+02 1.4786E+03 6.2883598E+06 1.5889313E+07 0.0000000E+00
    79   4   6 9.5850E+02 1.4866E+03 9.9158378E+02 1.7072917E+06 0.0000000E+00
    79   5   5 1.4786E+03 1.4786E+03 9.0804913E+00 5.6849377E+05 0.0000000E+00
    79   5   6 1.4786E+03 1.4866E+03 1.1688218E+05 8.2675829E+05 0.0000000E+00
    79   6   6 1.4866E+03 1.4866E+03 3.7964605E+06 5.1321631E+06 0.0000000E+00
    80   1   1 3.1013E+02 3.1013E+02 6.4400370E+06 2.7429597E+07 0.0000000E+00
    80   1   2 3.1013E+02 6.7102E+02 8.5971557E-13 2.5108577E-13 0.0000000E+00
    80   1   3 3.1013E+02 6.9881E+02 3.4013631E+06 1.0012527E+06 0.0000000E+00
    80   1   4 3.1013E+02 1.0124E+03 1.6511336E-11 1.1981267E-11 0.0000000E+00
    80   1   5 3.1013E+02 1.4695E+03 6.1065374E-11 1.7782652E-11 0.0000000E+00
    80   1   6 3.1013E+02 1.4789E+03 1.0360793E-10 3.8753844E-11 0.0000000E+00
    80   2   2 6.7102E+02 6.7102E+02 4.5104386E+07 9.3854270E+07 0.0000000E+00
