#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    61   4   4	 4.0866553995E-03	 4.0866553995E-03	 1.1840913591E-05	 1.1840913591E-05
    61   4   5	 4.0866553995E-03	 4.1131696809E-03	 1.1840913591E-05	 1.1273481779E-05
    61   4   6	 4.0866553995E-03	 4.1131696809E-03	 1.1840913591E-05	 1.1273481779E-05
    61   5   5	 4.1131696809E-03	 4.1131696809E-03	 1.1273481779E-05	 1.1273481779E-05
    61   5   6	 4.1131696809E-03	 4.1131696809E-03	 1.1273481779E-05	 1.1273481779E-05
    61   6   6	 4.1131696809E-03	 4.1131696809E-03	 1.1273481779E-05	 1.1273481779E-05
    62   1   1	 1.1652934071E-03	 1.1652934071E-03	 1.7670964800E-06	 1.7670964800E-06
    62   1   2	 1.1652934071E-03	 1.6052462059E-03	 1.7670964800E-06	 1.6538078615E-06
    62   1   3	 1.1652934071E-03	 2.5971175814E-03	 1.7670964800E-06	 9.4719062505E-06
    62   1   4	 1.1652934071E-03	 4.0570291470E-03	 1.7670964800E-06	 1.1371904364E-05
    62   1   5	 1.1652934071E-03	 4.2647162507E-03	 1.7670964800E-06	 1.6499805781E-05
    62   1   6	 1.1652934071E-03	 4.3686166207E-03	 1.7670964800E-06	 1.3319566432E-05
    62   2   2	 1.6052462059E-03	 1.6052462059E-03	 1.6538078615E-06	 1.6538078615E-06
    62   2   3	 1.6052462059E-03	 2.5971175814E-03	 1.6538078615E-06	 9.4719062505E-06
    62   2   4	 1.6052462059E-03	 4.0570291470E-03	 1.6538078615E-06	 1.1371904364E-05
    62   2   5	 1.6052462059E-03	 4.2647162507E-03	 1.6538078615E-06	 1.6499805781E-05
    62   2   6	 1.6052462059E-03	 4.3686166207E-03	 1.6538078615E-06	 1.3319566432E-05
    62   3   3	 2.5971175814E-03	 2.5971175814E-03	 9.4719062505E-06	 9.4719062505E-06
    62   3   4	 2.5971175814E-03	 4.0570291470E-03	 9.4719062505E-06	 1.1371904364E-05
    62   3   5	 2.5971175814E-03	 4.2647162507E-03	 9.4719062505E-06	 1.6499805781E-05
    62   3   6	 2.5971175814E-03	 4.3686166207E-03	 9.4719062505E-06	 1.3319566432E-05
    62   4   4	 4.0570291470E-03	 4.0570291470E-03	 1.1371904364E-05	 1.1371904364E-05
    62   4   5	 4.0570291470E-03	 4.2647162507E-03	 1.1371904364E-05	 1.6499805781E-05
    62   4   6	 4.0570291470E-03	 4.3686166207E-03	 1.1371904364E-05	 1.3319566432E-05
    62   5   5	 4.2647162507E-03	 4.2647162507E-03	 1.6499805781E-05	 1.6499805781E-05
    62   5   6	 4.2647162507E-03	 4.3686166207E-03	 1.6499805781E-05	 1.3319566432E-05
    62   6   6	 4.3686166207E-03	 4.3686166207E-03	 1.3319566432E-05	 1.3319566432E-05
    63   1   1	 9.4657188050E-04	 9.4657188050E-04	 1.2758298780E-06	 1.2758298780E-06
    63   1   2	 9.4657188050E-04	 9.4657188050E-04	 1.2758298780E-06	 1.2758298780E-06
    63   1   3	 9.4657188050E-04	 3.0566414133E-03	 1.2758298780E-06	 1.7997503322E-05
    63   1   4	 9.4657188050E-04	 3.9834133146E-03	 1.2758298780E-06	 3.0125470156E-06
    63   1   5	 9.4657188050E-04	 4.4268234669E-03	 1.2758298780E-06	 2.3584824047E-05
    63   1   6	 9.4657188050E-04	 4.4268234669E-03	 1.2758298780E-06	 2.3584824047E-05
    63   2   2	 9.4657188050E-04	 9.4657188050E-04	 1.2758298780E-06	 1.2758298780E-06
    63   2   3	 9.4657188050E-04	 3.0566414133E-03	 1.2758298780E-06	 1.7997503322E-05
    63   2   4	 9.4657188050E-04	 3.9834133146E-03	 1.2758298780E-06	 3.0125470156E-06
    63   2   5	 9.4657188050E-04	 4.4268234669E-03	 1.2758298780E-06	 2.3584824047E-05
    63   2   6	 9.4657188050E-04	 4.4268234669E-03	 1.2758298780E-06	 2.3584824047E-05
    63   3   3	 3.0566414133E-03	 3.0566414133E-03	 1.7997503322E-05	 1.7997503322E-05
    63   3   4	 3.0566414133E-03	 3.9834133146E-03	 1.7997503322E-05	 3.0125470156E-06
    63   3   5	 3.0566414133E-03	 4.4268234669E-03	 1.7997503322E-05	 2.3584824047E-05
    63   3   6	 3.0566414133E-03	 4.4268234669E-03	 1.7997503322E-05	 2.3584824047E-05
    63   4   4	 3.9834133146E-03	 3.9834133146E-03	 3.0125470156E-06	 3.0125470156E-06
    63   4   5	 3.9834133146E-03	 4.4268234669E-03	 3.0125470156E-06	 2.3584824047E-05
    63   4   6	 3.9834133146E-03	 4.4268234669E-03	 3.0125470156E-06	 2.3584824047E-05
    63   5   5	 4.4268234669E-03	 4.4268234669E-03	 2.3584824047E-05	 2.3584824047E-05
    63   5   6	 4.4268234669E-03	 4.4268234669E-03	 2.3584824047E-05	 2.3584824047E-05
    63   6   6	 4.4268234669E-03	 4.4268234669E-03	 2.3584824047E-05	 2.3584824047E-05
    64   1   1	 1.2486040493E-03	 1.2486040493E-03	 9.4400499587E-07	 9.4400499587E-07
    64   1   2	 1.2486040493E-03	 1.7361619243E-03	 9.4400499587E-07	 2.5443857833E-06
    64   1   3	 1.2486040493E-03	 3.0939934654E-03	 9.4400499587E-07	 2.4902069694E-05
    64   1   4	 1.2486040493E-03	 3.5338444714E-03	 9.4400499587E-07	 7.1810629545E-06
    64   1   5	 1.2486040493E-03	 4.2542661302E-03	 9.4400499587E-07	 1.8507149039E-05
    64   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    64   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    64   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    64   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    64   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    64   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    64   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    64   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    64   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    64   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    64   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    64   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    64   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    64   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    64   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    64   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    65   1   1	 1.3665729417E-03	 1.3665729417E-03	 2.0713370438E-06	 2.0713370438E-06
    65   1   2	 1.3665729417E-03	 1.8113604955E-03	 2.0713370438E-06	 1.6232620774E-06
    65   1   3	 1.3665729417E-03	 3.3887480552E-03	 2.0713370438E-06	 9.3730715382E-06
    65   1   4	 1.3665729417E-03	 3.4077648332E-03	 2.0713370438E-06	 1.0427763430E-05
    65   1   5	 1.3665729417E-03	 4.1064622659E-03	 2.0713370438E-06	 1.1191024346E-05
    65   1   6	 1.3665729417E-03	 4.2198158074E-03	 2.0713370438E-06	 1.0231860460E-05
    65   2   2	 1.8113604955E-03	 1.8113604955E-03	 1.6232620774E-06	 1.6232620774E-06
    65   2   3	 1.8113604955E-03	 3.3887480552E-03	 1.6232620774E-06	 9.3730715382E-06
    65   2   4	 1.8113604955E-03	 3.4077648332E-03	 1.6232620774E-06	 1.0427763430E-05
    65   2   5	 1.8113604955E-03	 4.1064622659E-03	 1.6232620774E-06	 1.1191024346E-05
    65   2   6	 1.8113604955E-03	 4.2198158074E-03	 1.6232620774E-06	 1.0231860460E-05
    65   3   3	 3.3887480552E-03	 3.3887480552E-03	 9.3730715382E-06	 9.3730715382E-06
    65   3   4	 3.3887480552E-03	 3.4077648332E-03	 9.3730715382E-06	 1.0427763430E-05
    65   3   5	 3.3887480552E-03	 4.1064622659E-03	 9.3730715382E-06	 1.1191024346E-05
    65   3   6	 3.3887480552E-03	 4.2198158074E-03	 9.3730715382E-06	 1.0231860460E-05
    65   4   4	 3.4077648332E-03	 3.4077648332E-03	 1.0427763430E-05	 1.0427763430E-05
    65   4   5	 3.4077648332E-03	 4.1064622659E-03	 1.0427763430E-05	 1.1191024346E-05
    65   4   6	 3.4077648332E-03	 4.2198158074E-03	 1.0427763430E-05	 1.0231860460E-05
    65   5   5	 4.1064622659E-03	 4.1064622659E-03	 1.1191024346E-05	 1.1191024346E-05
    65   5   6	 4.1064622659E-03	 4.2198158074E-03	 1.1191024346E-05	 1.0231860460E-05
    65   6   6	 4.2198158074E-03	 4.2198158074E-03	 1.0231860460E-05	 1.0231860460E-05
    66   1   1	 1.3665729417E-03	 1.3665729417E-03	 2.0713370438E-06	 2.0713370438E-06
    66   1   2	 1.3665729417E-03	 1.8113604955E-03	 2.0713370438E-06	 1.6232620774E-06
    66   1   3	 1.3665729417E-03	 3.3887480552E-03	 2.0713370438E-06	 9.3730715382E-06
    66   1   4	 1.3665729417E-03	 3.4077648332E-03	 2.0713370438E-06	 1.0427763430E-05
    66   1   5	 1.3665729417E-03	 4.1064622659E-03	 2.0713370438E-06	 1.1191024346E-05
    66   1   6	 1.3665729417E-03	 4.2198158074E-03	 2.0713370438E-06	 1.0231860460E-05
    66   2   2	 1.8113604955E-03	 1.8113604955E-03	 1.6232620774E-06	 1.6232620774E-06
    66   2   3	 1.8113604955E-03	 3.3887480552E-03	 1.6232620774E-06	 9.3730715382E-06
    66   2   4	 1.8113604955E-03	 3.4077648332E-03	 1.6232620774E-06	 1.0427763430E-05
    66   2   5	 1.8113604955E-03	 4.1064622659E-03	 1.6232620774E-06	 1.1191024346E-05
    66   2   6	 1.8113604955E-03	 4.2198158074E-03	 1.6232620774E-06	 1.0231860460E-05
    66   3   3	 3.3887480552E-03	 3.3887480552E-03	 9.3730715382E-06	 9.3730715382E-06
    66   3   4	 3.3887480552E-03	 3.4077648332E-03	 9.3730715382E-06	 1.0427763430E-05
    66   3   5	 3.3887480552E-03	 4.1064622659E-03	 9.3730715382E-06	 1.1191024346E-05
    66   3   6	 3.3887480552E-03	 4.2198158074E-03	 9.3730715382E-06	 1.0231860460E-05
    66   4   4	 3.4077648332E-03	 3.4077648332E-03	 1.0427763430E-05	 1.0427763430E-05
    66   4   5	 3.4077648332E-03	 4.1064622659E-03	 1.0427763430E-05	 1.1191024346E-05
    66   4   6	 3.4077648332E-03	 4.2198158074E-03	 1.0427763430E-05	 1.0231860460E-05
    66   5   5	 4.1064622659E-03	 4.1064622659E-03	 1.1191024346E-05	 1.1191024346E-05
    66   5   6	 4.1064622659E-03	 4.2198158074E-03	 1.1191024346E-05	 1.0231860460E-05
    66   6   6	 4.2198158074E-03	 4.2198158074E-03	 1.0231860460E-05	 1.0231860460E-05
    67   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    67   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    67   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    67   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    67   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    67   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    67   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    67   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    67   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    67   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    67   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    67   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    67   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    67   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    67   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    67   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    67   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    67   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    67   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    67   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    67   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    68   1   1	 1.2486040493E-03	 1.2486040493E-03	 9.4400499587E-07	 9.4400499587E-07
    68   1   2	 1.2486040493E-03	 1.7361619243E-03	 9.4400499587E-07	 2.5443857833E-06
    68   1   3	 1.2486040493E-03	 3.0939934654E-03	 9.4400499587E-07	 2.4902069694E-05
    68   1   4	 1.2486040493E-03	 3.5338444714E-03	 9.4400499587E-07	 7.1810629545E-06
    68   1   5	 1.2486040493E-03	 4.2542661302E-03	 9.4400499587E-07	 1.8507149039E-05
    68   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    68   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    68   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    68   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    68   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    68   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    68   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    68   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    68   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    68   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    68   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    68   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    68   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    68   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    68   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    68   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    69   1   1	 1.2486040493E-03	 1.2486040493E-03	 9.4400499587E-07	 9.4400499587E-07
    69   1   2	 1.2486040493E-03	 1.7361619243E-03	 9.4400499587E-07	 2.5443857833E-06
    69   1   3	 1.2486040493E-03	 3.0939934654E-03	 9.4400499587E-07	 2.4902069694E-05
    69   1   4	 1.2486040493E-03	 3.5338444714E-03	 9.4400499587E-07	 7.1810629545E-06
    69   1   5	 1.2486040493E-03	 4.2542661302E-03	 9.4400499587E-07	 1.8507149039E-05
    69   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    69   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    69   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    69   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    69   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    69   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    69   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    69   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    69   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    69   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    69   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    69   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    69   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    69   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    69   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    69   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    70   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    70   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    70   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    70   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    70   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    70   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    70   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    70   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    70   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    70   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    70   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    70   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    70   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    70   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    70   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    70   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    70   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    70   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    70   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    70   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    70   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    71   1   1	 1.2486040493E-03	 1.2486040493E-03	 9.4400499587E-07	 9.4400499587E-07
    71   1   2	 1.2486040493E-03	 1.7361619243E-03	 9.4400499587E-07	 2.5443857833E-06
    71   1   3	 1.2486040493E-03	 3.0939934654E-03	 9.4400499587E-07	 2.4902069694E-05
    71   1   4	 1.2486040493E-03	 3.5338444714E-03	 9.4400499587E-07	 7.1810629545E-06
    71   1   5	 1.2486040493E-03	 4.2542661302E-03	 9.4400499587E-07	 1.8507149039E-05
    71   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    71   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    71   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    71   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    71   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    71   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    71   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    71   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    71   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    71   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    71   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    71   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    71   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    71   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    71   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    71   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    72   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    72   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    72   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    72   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    72   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    72   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    72   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    72   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    72   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    72   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    72   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    72   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    72   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    72   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    72   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    72   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    72   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    72   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    72   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    72   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    72   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    73   1   1	 1.3665729417E-03	 1.3665729417E-03	 2.0713370438E-06	 2.0713370438E-06
    73   1   2	 1.3665729417E-03	 1.8113604955E-03	 2.0713370438E-06	 1.6232620774E-06
    73   1   3	 1.3665729417E-03	 3.3887480552E-03	 2.0713370438E-06	 9.3730715382E-06
    73   1   4	 1.3665729417E-03	 3.4077648332E-03	 2.0713370438E-06	 1.0427763430E-05
    73   1   5	 1.3665729417E-03	 4.1064622659E-03	 2.0713370438E-06	 1.1191024346E-05
    73   1   6	 1.3665729417E-03	 4.2198158074E-03	 2.0713370438E-06	 1.0231860460E-05
    73   2   2	 1.8113604955E-03	 1.8113604955E-03	 1.6232620774E-06	 1.6232620774E-06
    73   2   3	 1.8113604955E-03	 3.3887480552E-03	 1.6232620774E-06	 9.3730715382E-06
    73   2   4	 1.8113604955E-03	 3.4077648332E-03	 1.6232620774E-06	 1.0427763430E-05
    73   2   5	 1.8113604955E-03	 4.1064622659E-03	 1.6232620774E-06	 1.1191024346E-05
    73   2   6	 1.8113604955E-03	 4.2198158074E-03	 1.6232620774E-06	 1.0231860460E-05
    73   3   3	 3.3887480552E-03	 3.3887480552E-03	 9.3730715382E-06	 9.3730715382E-06
    73   3   4	 3.3887480552E-03	 3.4077648332E-03	 9.3730715382E-06	 1.0427763430E-05
    73   3   5	 3.3887480552E-03	 4.1064622659E-03	 9.3730715382E-06	 1.1191024346E-05
    73   3   6	 3.3887480552E-03	 4.2198158074E-03	 9.3730715382E-06	 1.0231860460E-05
    73   4   4	 3.4077648332E-03	 3.4077648332E-03	 1.0427763430E-05	 1.0427763430E-05
    73   4   5	 3.4077648332E-03	 4.1064622659E-03	 1.0427763430E-05	 1.1191024346E-05
    73   4   6	 3.4077648332E-03	 4.2198158074E-03	 1.0427763430E-05	 1.0231860460E-05
    73   5   5	 4.1064622659E-03	 4.1064622659E-03	 1.1191024346E-05	 1.1191024346E-05
    73   5   6	 4.1064622659E-03	 4.2198158074E-03	 1.1191024346E-05	 1.0231860460E-05
    73   6   6	 4.2198158074E-03	 4.2198158074E-03	 1.0231860460E-05	 1.0231860460E-05
    74   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    74   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    74   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    74   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    74   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    74   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    74   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    74   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    74   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    74   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    74   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    74   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    74   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    74   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    74   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
