#i_q, im1, im2, f_1 (cm^-1), f_2(cm^-1), |V^x|^2, |V^y|^2, |V^z|^2, units (m/s)^2
    44   1   5 1.4996E+02 4.5063E+02 1.5076018E-12 2.5293392E+07 2.4884469E-10
    44   1   6 1.4996E+02 4.6307E+02 7.5357757E+05 1.7776543E-11 7.5357759E+05
    44   2   2 1.9877E+02 1.9877E+02 1.0986275E+07 3.3834567E-12 1.0986275E+07
    44   2   3 1.9877E+02 3.7187E+02 2.3408789E-11 7.8618388E+06 3.4264698E-11
    44   2   4 1.9877E+02 3.7396E+02 1.1040681E+07 5.6371695E-11 1.1040681E+07
    44   2   5 1.9877E+02 4.5063E+02 9.1944130E+05 3.8719374E-13 9.1944127E+05
    44   2   6 1.9877E+02 4.6307E+02 4.3334572E-11 7.5522944E+06 1.1066213E-10
    44   3   3 3.7187E+02 3.7187E+02 4.4176325E+06 1.9576786E-09 4.4176324E+06
    44   3   4 3.7187E+02 3.7396E+02 8.0101083E-12 1.3012853E+07 9.0477411E-12
    44   3   5 3.7187E+02 4.5063E+02 8.0127856E-11 6.2848500E-10 1.5430053E-10
    44   3   6 3.7187E+02 4.6307E+02 2.2382332E+06 2.9877480E-12 2.2382332E+06
    44   4   4 3.7396E+02 3.7396E+02 2.3482573E+06 9.5669585E-11 2.3482575E+06
    44   4   5 3.7396E+02 4.5063E+02 3.2399886E+06 1.2386835E-10 3.2399886E+06
    44   4   6 3.7396E+02 4.6307E+02 1.0591161E-11 3.5150581E+06 1.1506319E-10
    44   5   5 4.5063E+02 4.5063E+02 4.2713032E+03 5.2123840E-13 4.2712993E+03
    44   5   6 4.5063E+02 4.6307E+02 1.8529104E-10 1.5588121E-10 1.6681567E-10
    44   6   6 4.6307E+02 4.6307E+02 5.1954451E+05 3.0986213E-10 5.1954449E+05
    45   1   1 1.8719E+02 1.8719E+02 3.1507211E+05 4.9862814E+06 4.2040269E-13
    45   1   2 1.8719E+02 2.0443E+02 2.1353521E-10 1.9405163E-11 6.5853610E+06
    45   1   3 1.8719E+02 3.2100E+02 1.9384952E+07 6.5268035E+06 7.4693425E-11
    45   1   4 1.8719E+02 3.8844E+02 8.0274607E-12 3.8974068E-10 2.8128289E+06
    45   1   5 1.8719E+02 4.5756E+02 6.2795753E-12 9.4332964E-11 1.0804471E+07
    45   1   6 1.8719E+02 4.6382E+02 9.4529812E+05 9.2200662E+06 1.8117919E-10
    45   2   2 2.0443E+02 2.0443E+02 9.8180622E+06 6.5703711E+04 3.0924833E-11
    45   2   3 2.0443E+02 3.2100E+02 1.1060417E-11 1.3350512E-10 1.3669950E+07
    45   2   4 2.0443E+02 3.8844E+02 1.1616946E+07 7.8966585E+06 3.7408537E-11
    45   2   5 2.0443E+02 4.5756E+02 2.4181350E+06 9.8980832E+06 1.5019119E-10
    45   2   6 2.0443E+02 4.6382E+02 8.8948172E-11 3.3419664E-10 1.0453568E+06
    45   3   3 3.2100E+02 3.2100E+02 2.0463121E+04 8.4791390E+06 1.4342704E-09
    45   3   4 3.2100E+02 3.8844E+02 6.0323042E-10 1.0594111E-10 1.1416393E+06
    45   3   5 3.2100E+02 4.5756E+02 1.3172535E-10 6.9553516E-11 6.7643854E+06
    45   3   6 3.2100E+02 4.6382E+02 1.1014134E+06 4.9392160E+06 1.3481042E-10
    45   4   4 3.8844E+02 3.8844E+02 8.8797538E+06 6.0991046E+06 2.7845572E-09
    45   4   5 3.8844E+02 4.5756E+02 4.9714028E+04 1.8021204E+06 5.6258400E-12
    45   4   6 3.8844E+02 4.6382E+02 5.8567930E-11 2.7636590E-10 4.0988939E+06
    45   5   5 4.5756E+02 4.5756E+02 1.2008696E+05 3.9245757E+05 8.8160554E-10
    45   5   6 4.5756E+02 4.6382E+02 1.6897563E-12 3.4380147E-10 2.4814523E+05
    45   6   6 4.6382E+02 4.6382E+02 3.0342356E+05 1.0687687E+06 5.3260292E-11
    46   1   1 1.1737E+02 1.1737E+02 3.3321923E+06 3.3321923E+06 2.6771347E-09
    46   1   2 1.1737E+02 1.7145E+02 2.3873617E-10 5.7818664E-12 1.3413098E-12
    46   1   3 1.1737E+02 2.4664E+02 6.8684755E+06 6.8684755E+06 1.8700557E-11
    46   1   4 1.1737E+02 4.5706E+02 4.4218885E-11 1.7845194E-11 1.1528291E-11
    46   1   5 1.1737E+02 4.8234E+02 1.5066534E-10 6.7066094E-11 2.3035386E+07
    46   1   6 1.1737E+02 4.8690E+02 3.2414497E+06 3.2414497E+06 1.2474669E-11
    46   2   2 1.7145E+02 1.7145E+02 7.9568199E+06 7.9568199E+06 3.8354768E-10
    46   2   3 1.7145E+02 2.4664E+02 4.0462943E-11 1.5311051E-11 3.3048607E+07
    46   2   4 1.7145E+02 4.5706E+02 7.4104866E+06 7.4104866E+06 4.8447175E-11
    46   2   5 1.7145E+02 4.8234E+02 7.1629254E+06 7.1629254E+06 3.0496887E-12
    46   2   6 1.7145E+02 4.8690E+02 1.7920795E-10 7.3711411E-12 3.3966521E+05
    46   3   3 2.4664E+02 2.4664E+02 9.6841077E+06 9.6841078E+06 2.1743268E-12
    46   3   4 2.4664E+02 4.5706E+02 1.5761244E-10 1.0949530E-10 9.8679745E+05
    46   3   5 2.4664E+02 4.8234E+02 2.5412272E-10 3.2515616E-12 4.8411372E-12
    46   3   6 2.4664E+02 4.8690E+02 5.7662302E+06 5.7662303E+06 1.1573723E-10
    46   4   4 4.5706E+02 4.5706E+02 8.0302976E+06 8.0302975E+06 1.9738238E-10
    46   4   5 4.5706E+02 4.8234E+02 1.9376753E+05 1.9376753E+05 1.7751831E-10
    46   4   6 4.5706E+02 4.8690E+02 2.9796215E-10 1.4764728E-11 6.2186441E+05
    46   5   5 4.8234E+02 4.8234E+02 1.1974304E+06 1.1974304E+06 5.7913899E-14
    46   5   6 4.8234E+02 4.8690E+02 6.6640527E-11 6.1266844E-11 5.6648042E-11
    46   6   6 4.8690E+02 4.8690E+02 1.7022815E+05 1.7022819E+05 3.0755567E-10
    47   1   1 1.2788E+02 1.2788E+02 2.3812305E+06 4.3671574E+05 4.3671579E+05
    47   1   2 1.2788E+02 1.7616E+02 2.1923172E-11 1.2254042E+06 1.2254042E+06
    47   1   3 1.2788E+02 2.8500E+02 8.6762913E-11 2.4471681E+06 2.4471681E+06
    47   1   4 1.2788E+02 4.4521E+02 6.9344807E-11 1.0085176E+06 1.0085176E+06
    47   1   5 1.2788E+02 4.6800E+02 2.3298447E+07 4.1707923E+04 4.1707920E+04
    47   1   6 1.2788E+02 4.7940E+02 8.5998438E-11 2.0765099E+06 2.0765098E+06
    47   2   2 1.7616E+02 1.7616E+02 1.2291419E+07 2.3410196E+05 2.3410195E+05
    47   2   3 1.7616E+02 2.8500E+02 7.4909657E+06 1.2555432E+07 1.2555433E+07
    47   2   4 1.7616E+02 4.4521E+02 7.3381991E+06 8.1746078E+04 8.1746080E+04
    47   2   5 1.7616E+02 4.6800E+02 1.4603037E-11 1.8257256E+06 1.8257256E+06
    47   2   6 1.7616E+02 4.7940E+02 3.1064730E+06 6.4447021E+06 6.4447020E+06
    47   3   3 2.8500E+02 2.8500E+02 9.7592499E+06 3.2853371E+06 3.2853370E+06
    47   3   4 2.8500E+02 4.4521E+02 4.1216690E+06 8.7178892E+05 8.7178891E+05
    47   3   5 2.8500E+02 4.6800E+02 4.9593571E-11 1.7685623E+06 1.7685623E+06
    47   3   6 2.8500E+02 4.7940E+02 4.1533254E+06 6.6184885E+05 6.6184883E+05
    47   4   4 4.4521E+02 4.4521E+02 7.2545892E+06 1.9691232E+06 1.9691233E+06
    47   4   5 4.4521E+02 4.6800E+02 2.9909995E-10 1.0886993E+06 1.0886993E+06
    47   4   6 4.4521E+02 4.7940E+02 3.4992472E+05 2.3258596E+05 2.3258598E+05
    47   5   5 4.6800E+02 4.6800E+02 1.8467376E+06 2.1039493E+05 2.1039491E+05
    47   5   6 4.6800E+02 4.7940E+02 6.9932652E-11 3.5191949E+01 3.5192084E+01
    47   6   6 4.7940E+02 4.7940E+02 1.4374966E+06 1.9055997E+02 1.9055861E+02
    48   1   1 1.8719E+02 1.8719E+02 4.9862814E+06 9.2481305E-11 3.1507212E+05
    48   1   2 1.8719E+02 2.0443E+02 1.5752445E-10 6.5853610E+06 3.3507202E-11
    48   1   3 1.8719E+02 3.2100E+02 6.5268034E+06 1.5595751E-10 1.9384952E+07
    48   1   4 1.8719E+02 3.8844E+02 7.3264661E-11 2.8128289E+06 5.5988199E-11
    48   1   5 1.8719E+02 4.5756E+02 1.1199912E-10 1.0804471E+07 3.0595316E-10
    48   1   6 1.8719E+02 4.6382E+02 9.2200661E+06 7.2571373E-10 9.4529815E+05
    48   2   2 2.0443E+02 2.0443E+02 6.5703714E+04 1.1506011E-09 9.8180622E+06
    48   2   3 2.0443E+02 3.2100E+02 6.2880384E-11 1.3669950E+07 3.4720518E-11
    48   2   4 2.0443E+02 3.8844E+02 7.8966585E+06 9.2344697E-12 1.1616946E+07
    48   2   5 2.0443E+02 4.5756E+02 9.8980832E+06 3.9768396E-11 2.4181350E+06
    48   2   6 2.0443E+02 4.6382E+02 1.0222138E-10 1.0453568E+06 6.9651413E-11
    48   3   3 3.2100E+02 3.2100E+02 8.4791391E+06 6.8720995E-11 2.0463116E+04
    48   3   4 3.2100E+02 3.8844E+02 1.9985629E-10 1.1416393E+06 7.6995976E-12
    48   3   5 3.2100E+02 4.5756E+02 2.3438878E-10 6.7643855E+06 9.2834168E-12
    48   3   6 3.2100E+02 4.6382E+02 4.9392159E+06 1.7202788E-11 1.1014134E+06
    48   4   4 3.8844E+02 3.8844E+02 6.0991047E+06 5.9702021E-10 8.8797537E+06
    48   4   5 3.8844E+02 4.5756E+02 1.8021204E+06 9.9964666E-10 4.9714021E+04
    48   4   6 3.8844E+02 4.6382E+02 8.3645744E-11 4.0988940E+06 2.7222162E-10
    48   5   5 4.5756E+02 4.5756E+02 3.9245755E+05 2.1918537E-10 1.2008701E+05
    48   5   6 4.5756E+02 4.6382E+02 1.5979703E-10 2.4814523E+05 2.7894388E-11
    48   6   6 4.6382E+02 4.6382E+02 1.0687686E+06 1.5880935E-09 3.0342352E+05
    49   1   1 1.8719E+02 1.8719E+02 3.2558283E-12 4.9862814E+06 3.1507211E+05
    49   1   2 1.8719E+02 2.0443E+02 6.5853610E+06 7.5145016E-13 1.0463511E-11
    49   1   3 1.8719E+02 3.2100E+02 6.9297468E-11 6.5268035E+06 1.9384952E+07
    49   1   4 1.8719E+02 3.8844E+02 2.8128288E+06 1.2552760E-10 1.6753421E-10
    49   1   5 1.8719E+02 4.5756E+02 1.0804471E+07 2.6199374E-10 1.8822345E-10
    49   1   6 1.8719E+02 4.6382E+02 1.6771560E-10 9.2200662E+06 9.4529815E+05
    49   2   2 2.0443E+02 2.0443E+02 5.5105285E-11 6.5703717E+04 9.8180621E+06
    49   2   3 2.0443E+02 3.2100E+02 1.3669951E+07 8.2724781E-11 1.1786931E-11
    49   2   4 2.0443E+02 3.8844E+02 1.2525257E-10 7.8966586E+06 1.1616946E+07
    49   2   5 2.0443E+02 4.5756E+02 1.2046643E-11 9.8980832E+06 2.4181350E+06
    49   2   6 2.0443E+02 4.6382E+02 1.0453568E+06 5.8549310E-10 4.7273259E-10
    49   3   3 3.2100E+02 3.2100E+02 5.2703962E-10 8.4791393E+06 2.0463114E+04
    49   3   4 3.2100E+02 3.8844E+02 1.1416393E+06 1.1524358E-09 4.7502358E-10
    49   3   5 3.2100E+02 4.5756E+02 6.7643854E+06 6.7674348E-10 1.4036184E-11
    49   3   6 3.2100E+02 4.6382E+02 9.0986705E-10 4.9392158E+06 1.1014135E+06
    49   4   4 3.8844E+02 3.8844E+02 2.2287235E-10 6.0991044E+06 8.8797540E+06
    49   4   5 3.8844E+02 4.5756E+02 2.6606847E-11 1.8021203E+06 4.9714010E+04
    49   4   6 3.8844E+02 4.6382E+02 4.0988939E+06 4.8165344E-10 1.4629188E-09
    49   5   5 4.5756E+02 4.5756E+02 4.9340907E-11 3.9245752E+05 1.2008701E+05
    49   5   6 4.5756E+02 4.6382E+02 2.4814523E+05 3.3144260E-11 3.1580322E-10
    49   6   6 4.6382E+02 4.6382E+02 1.6172768E-09 1.0687686E+06 3.0342353E+05
    50   1   1 1.2788E+02 1.2788E+02 4.3671580E+05 2.3812306E+06 4.3671577E+05
    50   1   2 1.2788E+02 1.7616E+02 1.2254042E+06 1.6685081E-10 1.2254042E+06
    50   1   3 1.2788E+02 2.8500E+02 2.4471681E+06 4.5522453E-11 2.4471681E+06
    50   1   4 1.2788E+02 4.4521E+02 1.0085176E+06 2.6525346E-10 1.0085176E+06
    50   1   5 1.2788E+02 4.6800E+02 4.1707923E+04 2.3298447E+07 4.1707932E+04
    50   1   6 1.2788E+02 4.7940E+02 2.0765098E+06 1.9693700E-10 2.0765099E+06
    50   2   2 1.7616E+02 1.7616E+02 2.3410194E+05 1.2291419E+07 2.3410198E+05
    50   2   3 1.7616E+02 2.8500E+02 1.2555433E+07 7.4909656E+06 1.2555432E+07
    50   2   4 1.7616E+02 4.4521E+02 8.1746078E+04 7.3381990E+06 8.1746067E+04
    50   2   5 1.7616E+02 4.6800E+02 1.8257257E+06 1.6071546E-11 1.8257256E+06
    50   2   6 1.7616E+02 4.7940E+02 6.4447020E+06 3.1064730E+06 6.4447022E+06
    50   3   3 2.8500E+02 2.8500E+02 3.2853370E+06 9.7592498E+06 3.2853372E+06
    50   3   4 2.8500E+02 4.4521E+02 8.7178889E+05 4.1216691E+06 8.7178892E+05
    50   3   5 2.8500E+02 4.6800E+02 1.7685623E+06 3.9925968E-10 1.7685623E+06
    50   3   6 2.8500E+02 4.7940E+02 6.6184883E+05 4.1533254E+06 6.6184883E+05
    50   4   4 4.4521E+02 4.4521E+02 1.9691233E+06 7.2545892E+06 1.9691230E+06
    50   4   5 4.4521E+02 4.6800E+02 1.0886993E+06 5.7906143E-11 1.0886993E+06
    50   4   6 4.4521E+02 4.7940E+02 2.3258592E+05 3.4992470E+05 2.3258593E+05
    50   5   5 4.6800E+02 4.6800E+02 2.1039484E+05 1.8467377E+06 2.1039494E+05
    50   5   6 4.6800E+02 4.7940E+02 3.5192299E+01 4.0848372E-10 3.5192236E+01
    50   6   6 4.7940E+02 4.7940E+02 1.9055915E+02 1.4374967E+06 1.9056156E+02
    51   1   1 1.0387E+02 1.0387E+02 2.4869730E+04 2.4869740E+04 1.1483937E+05
    51   1   2 1.0387E+02 1.0387E+02 6.1108714E-27 1.4422719E-27 1.8035916E-26
    51   1   3 1.0387E+02 3.3543E+02 1.4585194E+06 1.1321549E+06 8.7810257E+04
    51   1   4 1.0387E+02 4.3713E+02 8.3200360E+05 6.4583089E+05 5.0090831E+04
    51   1   5 1.0387E+02 4.8579E+02 2.2500781E+06 4.2203842E+06 1.3480107E+04
    51   1   6 1.0387E+02 4.8579E+02 7.3202982E+05 1.7339397E+06 1.5451736E+07
    51   2   2 1.0387E+02 1.0387E+02 1.1483937E+05 1.1483936E+05 2.4869727E+04
    51   2   3 1.0387E+02 3.3543E+02 3.2713695E+05 6.5350151E+05 1.6978461E+06
    51   2   4 1.0387E+02 4.3713E+02 1.8661329E+05 3.7278596E+05 9.6852605E+05
    51   2   5 1.0387E+02 4.8579E+02 1.0365372E+07 7.5466586E+06 5.6748127E+03
    51   2   6 1.0387E+02 4.8579E+02 2.9202853E+06 2.7667827E+06 7.9687443E+05
    51   3   3 3.3543E+02 3.3543E+02 1.0488440E+07 1.0488440E+07 1.0488440E+07
    51   3   4 3.3543E+02 4.3713E+02 9.5085048E+05 9.5085049E+05 9.5085051E+05
    51   3   5 3.3543E+02 4.8579E+02 3.7153432E+05 4.5790674E+05 1.6539046E+06
    51   3   6 3.3543E+02 4.8579E+02 1.2840295E+06 1.1976570E+06 1.6591682E+03
    51   4   4 4.3713E+02 4.3713E+02 4.8072280E+06 4.8072278E+06 4.8072281E+06
    51   4   5 4.3713E+02 4.8579E+02 1.3685645E+05 1.6867214E+05 6.0922369E+05
    51   4   6 4.3713E+02 4.8579E+02 4.7297841E+05 4.4116270E+05 6.1116234E+02
    51   5   5 4.8579E+02 4.8579E+02 8.7099239E+03 8.7099342E+03 2.0677256E+04
    51   5   6 4.8579E+02 4.8579E+02 2.9915612E-26 1.5456342E-26 2.6030609E-26
    51   6   6 4.8579E+02 4.8579E+02 2.0677240E+04 2.0677247E+04 8.7099297E+03
    52   1   1 1.2788E+02 1.2788E+02 2.3812305E+06 4.3671580E+05 4.3671572E+05
    52   1   2 1.2788E+02 1.7616E+02 6.3898398E-11 1.2254042E+06 1.2254042E+06
    52   1   3 1.2788E+02 2.8500E+02 1.1525062E-11 2.4471681E+06 2.4471681E+06
    52   1   4 1.2788E+02 4.4521E+02 3.6175122E-10 1.0085176E+06 1.0085176E+06
    52   1   5 1.2788E+02 4.6800E+02 2.3298447E+07 4.1707926E+04 4.1707924E+04
    52   1   6 1.2788E+02 4.7940E+02 1.0798615E-10 2.0765098E+06 2.0765098E+06
    52   2   2 1.7616E+02 1.7616E+02 1.2291419E+07 2.3410196E+05 2.3410196E+05
    52   2   3 1.7616E+02 2.8500E+02 7.4909657E+06 1.2555433E+07 1.2555433E+07
    52   2   4 1.7616E+02 4.4521E+02 7.3381991E+06 8.1746073E+04 8.1746079E+04
    52   2   5 1.7616E+02 4.6800E+02 6.5751497E-12 1.8257256E+06 1.8257257E+06
    52   2   6 1.7616E+02 4.7940E+02 3.1064730E+06 6.4447021E+06 6.4447021E+06
    52   3   3 2.8500E+02 2.8500E+02 9.7592497E+06 3.2853372E+06 3.2853371E+06
    52   3   4 2.8500E+02 4.4521E+02 4.1216691E+06 8.7178891E+05 8.7178890E+05
    52   3   5 2.8500E+02 4.6800E+02 1.8505768E-11 1.7685623E+06 1.7685624E+06
    52   3   6 2.8500E+02 4.7940E+02 4.1533254E+06 6.6184884E+05 6.6184886E+05
    52   4   4 4.4521E+02 4.4521E+02 7.2545896E+06 1.9691230E+06 1.9691232E+06
    52   4   5 4.4521E+02 4.6800E+02 2.5755747E-10 1.0886993E+06 1.0886993E+06
    52   4   6 4.4521E+02 4.7940E+02 3.4992475E+05 2.3258592E+05 2.3258596E+05
    52   5   5 4.6800E+02 4.6800E+02 1.8467378E+06 2.1039494E+05 2.1039490E+05
    52   5   6 4.6800E+02 4.7940E+02 1.1093533E-10 3.5192043E+01 3.5191826E+01
    52   6   6 4.7940E+02 4.7940E+02 1.4374967E+06 1.9056133E+02 1.9055998E+02
    53   1   1 1.3840E+02 1.3840E+02 4.0642372E+05 6.3135311E-13 5.2196979E-11
    53   1   2 1.3840E+02 1.3840E+02 7.6466557E-26 3.0554678E-42 2.6509441E-42
    53   1   3 1.3840E+02 3.4559E+02 1.8270269E-12 3.2777671E+06 8.2221009E+05
    53   1   4 1.3840E+02 4.4846E+02 1.6801841E-10 7.6033592E+05 3.0311036E+06
    53   1   5 1.3840E+02 4.5137E+02 5.0222499E+06 3.2527351E-10 2.6652840E-10
    53   1   6 1.3840E+02 4.5137E+02 2.0714373E+07 3.8208404E-11 9.2985903E-11
    53   2   2 1.3840E+02 1.3840E+02 4.0642379E+05 4.0581632E-10 5.6039808E-10
    53   2   3 1.3840E+02 3.4559E+02 1.2564187E-13 8.2221009E+05 3.2777671E+06
    53   2   4 1.3840E+02 4.4846E+02 2.2313384E-11 3.0311036E+06 7.6033590E+05
    53   2   5 1.3840E+02 4.5137E+02 2.0714373E+07 5.1741186E-11 1.2731788E-11
    53   2   6 1.3840E+02 4.5137E+02 5.0222499E+06 6.0239236E-12 2.1441160E-11
    53   3   3 3.4559E+02 3.4559E+02 2.5148423E+07 3.9150751E-11 1.1351393E-11
    53   3   4 3.4559E+02 4.4846E+02 2.7944122E-10 5.5691326E-10 2.4613873E-11
    53   3   5 3.4559E+02 4.5137E+02 2.8985019E-12 1.6204902E+06 4.1234090E+06
    53   3   6 3.4559E+02 4.5137E+02 9.8762680E-13 4.1234090E+06 1.6204902E+06
    53   4   4 4.4846E+02 4.4846E+02 1.0808545E+07 6.1550014E-09 7.5266851E-10
    53   4   5 4.4846E+02 4.5137E+02 6.6708909E-11 1.2933497E+06 5.0828342E+05
    53   4   6 4.4846E+02 4.5137E+02 1.8288830E-11 5.0828341E+05 1.2933496E+06
    53   5   5 4.5137E+02 4.5137E+02 5.2381621E+04 1.7698087E-09 1.3608681E-12
    53   5   6 4.5137E+02 4.5137E+02 2.3503601E-26 1.4513239E-42 4.1032801E-42
    53   6   6 4.5137E+02 4.5137E+02 5.2381634E+04 2.2553349E-10 1.7396016E-10
    54   1   1 1.4996E+02 1.4996E+02 3.3451873E-10 7.3285073E+05 7.3285081E+05
    54   1   2 1.4996E+02 1.9877E+02 1.9880330E-11 1.9023908E-10 4.5240387E-11
    54   1   3 1.4996E+02 3.7187E+02 7.7743387E-11 3.0944928E+06 3.0944929E+06
    54   1   4 1.4996E+02 3.7396E+02 1.7351651E-11 2.1636019E-11 7.2185469E-11
    54   1   5 1.4996E+02 4.5063E+02 2.5293392E+07 8.6677847E-11 7.8573057E-11
    54   1   6 1.4996E+02 4.6307E+02 2.1205869E-10 7.5357758E+05 7.5357751E+05
    54   2   2 1.9877E+02 1.9877E+02 6.6965075E-13 1.0986275E+07 1.0986275E+07
    54   2   3 1.9877E+02 3.7187E+02 7.8618388E+06 6.6190078E-12 2.4810178E-12
    54   2   4 1.9877E+02 3.7396E+02 1.1669090E-11 1.1040681E+07 1.1040681E+07
    54   2   5 1.9877E+02 4.5063E+02 6.6946552E-12 9.1944128E+05 9.1944130E+05
    54   2   6 1.9877E+02 4.6307E+02 7.5522944E+06 2.1266644E-10 1.4579722E-11
    54   3   3 3.7187E+02 3.7187E+02 4.1559503E-10 4.4176324E+06 4.4176325E+06
    54   3   4 3.7187E+02 3.7396E+02 1.3012853E+07 4.5711102E-13 1.3727531E-11
    54   3   5 3.7187E+02 4.5063E+02 1.8904801E-10 2.6566749E-11 4.2225383E-12
    54   3   6 3.7187E+02 4.6307E+02 1.6662426E-10 2.2382333E+06 2.2382332E+06
    54   4   4 3.7396E+02 3.7396E+02 1.9887490E-10 2.3482573E+06 2.3482574E+06
    54   4   5 3.7396E+02 4.5063E+02 6.1290600E-11 3.2399887E+06 3.2399887E+06
    54   4   6 3.7396E+02 4.6307E+02 3.5150581E+06 2.2607950E-11 1.6451700E-11
    54   5   5 4.5063E+02 4.5063E+02 9.2664470E-11 4.2713016E+03 4.2712998E+03
    54   5   6 4.5063E+02 4.6307E+02 5.3850226E-13 4.2019225E-12 3.0921909E-10
    54   6   6 4.6307E+02 4.6307E+02 4.6173567E-10 5.1954450E+05 5.1954451E+05
    55   1   1 1.3702E+02 1.3702E+02 4.5663760E+06 5.2156957E+05 5.2156958E+05
    55   1   2 1.3702E+02 1.9052E+02 8.1771701E-11 1.8498953E+06 1.8498954E+06
    55   1   3 1.3702E+02 3.3953E+02 3.1761088E-11 3.0047156E+06 3.0047156E+06
    55   1   4 1.3702E+02 3.8779E+02 8.7360600E-11 5.4042917E+04 5.4042922E+04
    55   1   5 1.3702E+02 4.6685E+02 2.2939750E+07 1.2964404E+05 1.2964404E+05
    55   1   6 1.3702E+02 4.7952E+02 8.0734452E-11 1.8420803E+06 1.8420803E+06
    55   2   2 1.9052E+02 1.9052E+02 1.7852502E+07 5.4618047E+06 5.4618046E+06
    55   2   3 1.9052E+02 3.3953E+02 1.1182829E+07 1.8566807E+06 1.8566808E+06
    55   2   4 1.9052E+02 3.8779E+02 8.8696922E+04 5.0918011E+06 5.0918011E+06
    55   2   5 1.9052E+02 4.6685E+02 3.7815674E-11 4.0013494E+06 4.0013494E+06
    55   2   6 1.9052E+02 4.7952E+02 2.3204888E+05 3.3771886E+06 3.3771886E+06
    55   3   3 3.3953E+02 3.3953E+02 1.0102352E+07 3.0982737E+05 3.0982739E+05
    55   3   4 3.3953E+02 3.8779E+02 3.5498296E+06 6.9811945E+06 6.9811945E+06
    55   3   5 3.3953E+02 4.6685E+02 2.3687597E-11 9.2130173E+05 9.2130174E+05
    55   3   6 3.3953E+02 4.7952E+02 5.2552144E+05 6.7154611E+05 6.7154613E+05
    55   4   4 3.8779E+02 3.8779E+02 2.3747604E+05 2.5840255E+06 2.5840255E+06
    55   4   5 3.8779E+02 4.6685E+02 4.1106584E-11 8.1512568E+05 8.1512568E+05
    55   4   6 3.8779E+02 4.7952E+02 3.9685663E+06 1.3169523E+05 1.3169523E+05
    55   5   5 4.6685E+02 4.6685E+02 1.1110933E+06 3.8926497E+05 3.8926496E+05
    55   5   6 4.6685E+02 4.7952E+02 2.1956751E-12 3.5141519E+04 3.5141518E+04
    55   6   6 4.7952E+02 4.7952E+02 3.2879478E+04 1.3070542E+05 1.3070540E+05
    56   1   1 1.2788E+02 1.2788E+02 4.3671575E+05 4.3671573E+05 2.3812305E+06
    56   1   2 1.2788E+02 1.7616E+02 1.2254042E+06 1.2254042E+06 7.8252751E-11
    56   1   3 1.2788E+02 2.8500E+02 2.4471681E+06 2.4471681E+06 4.0110906E-11
    56   1   4 1.2788E+02 4.4521E+02 1.0085176E+06 1.0085176E+06 1.3624415E-11
    56   1   5 1.2788E+02 4.6800E+02 4.1707923E+04 4.1707929E+04 2.3298447E+07
    56   1   6 1.2788E+02 4.7940E+02 2.0765099E+06 2.0765098E+06 3.7596139E-11
    56   2   2 1.7616E+02 1.7616E+02 2.3410193E+05 2.3410197E+05 1.2291419E+07
    56   2   3 1.7616E+02 2.8500E+02 1.2555433E+07 1.2555433E+07 7.4909657E+06
    56   2   4 1.7616E+02 4.4521E+02 8.1746073E+04 8.1746074E+04 7.3381991E+06
    56   2   5 1.7616E+02 4.6800E+02 1.8257257E+06 1.8257256E+06 8.5770175E-11
    56   2   6 1.7616E+02 4.7940E+02 6.4447021E+06 6.4447021E+06 3.1064730E+06
    56   3   3 2.8500E+02 2.8500E+02 3.2853369E+06 3.2853371E+06 9.7592496E+06
    56   3   4 2.8500E+02 4.4521E+02 8.7178891E+05 8.7178890E+05 4.1216691E+06
    56   3   5 2.8500E+02 4.6800E+02 1.7685623E+06 1.7685623E+06 3.9107300E-11
    56   3   6 2.8500E+02 4.7940E+02 6.6184885E+05 6.6184884E+05 4.1533254E+06
    56   4   4 4.4521E+02 4.4521E+02 1.9691233E+06 1.9691231E+06 7.2545894E+06
    56   4   5 4.4521E+02 4.6800E+02 1.0886992E+06 1.0886993E+06 3.0970605E-10
    56   4   6 4.4521E+02 4.7940E+02 2.3258595E+05 2.3258594E+05 3.4992471E+05
    56   5   5 4.6800E+02 4.6800E+02 2.1039482E+05 2.1039498E+05 1.8467376E+06
    56   5   6 4.6800E+02 4.7940E+02 3.5191969E+01 3.5192170E+01 1.5026319E-10
    56   6   6 4.7940E+02 4.7940E+02 1.9055946E+02 1.9055940E+02 1.4374967E+06
    57   1   1 1.1737E+02 1.1737E+02 3.3321922E+06 4.5405588E-11 3.3321924E+06
    57   1   2 1.1737E+02 1.7145E+02 2.4069012E-10 8.9518991E-11 1.4568615E-10
    57   1   3 1.1737E+02 2.4664E+02 6.8684753E+06 2.9635111E-11 6.8684755E+06
    57   1   4 1.1737E+02 4.5706E+02 1.1005343E-10 1.3141398E-11 8.4183567E-11
    57   1   5 1.1737E+02 4.8234E+02 2.0488548E-10 2.3035386E+07 5.7019892E-11
    57   1   6 1.1737E+02 4.8690E+02 3.2414497E+06 2.0929519E-10 3.2414497E+06
    57   2   2 1.7145E+02 1.7145E+02 7.9568198E+06 1.8463829E-11 7.9568198E+06
    57   2   3 1.7145E+02 2.4664E+02 9.1306029E-11 3.3048607E+07 4.5102245E-10
    57   2   4 1.7145E+02 4.5706E+02 7.4104867E+06 2.2136222E-11 7.4104867E+06
